"회계연도","소관명","회계명","계정명","분야명","부문명","프로그램명","단위사업명","금년도예산(천원)","추경정부안(천원)","추경국회확정(천원)"
"2018","식품의약품안전처","일반회계",,"보건","식품의약안전","식의약품행정지원","식의약품 안전지원","12131000","0","0"
"2018","식품의약품안전처","일반회계",,"보건","식품의약안전","식의약품행정지원","인허가 심사 선진화","15664000","0","0"
"2018","식품의약품안전처","농어촌구조개선특별회계","구조개선사업계정","농림수산","농업·농촌","농축수산물 안전성 제고","농축수산 안전관리 강화","2531000","0","0"
"2018","식품의약품안전처","지역발전특별회계","경제발전계정","보건","식품의약안전","식품안전성제고","식의약품 안전관리 강화","4580000","0","0"
"2018","식품의약품안전처","지역발전특별회계","제주특별자치도계정","보건","식품의약안전","식품안전성제고","식의약품 안전관리 강화","136000","0","0"
"2018","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","인건비","15673497","0","0"
"2018","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","기본경비","8077200","0","0"
"2018","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","인권감수성의 사회적 확산","1183000","0","0"
"2018","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","인권교육 활성화","1236000","0","0"
"2018","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","사회적 약자 및 소수자 인권보호","2046000","0","0"
"2018","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","인권제도 선진화","737000","0","0"
"2018","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","국내외 인권협력 강화","1465000","0","0"
"2018","국가인권위원회","일반회계",,"일반·지방행정","일반행정","인권보호 및 향상","인권위 정보화(정보화)","994000","0","0"
"2018","방송통신위원회","일반회계",,"통신","방송통신","공정하고안전한방송통신환경조성","공정경쟁환경조성","4200000","0","0"
"2018","방송통신위원회","일반회계",,"통신","방송통신","공정하고안전한방송통신환경조성","안전한인터넷정보활용기반구축","13109000","0","0"
"2018","방송통신위원회","일반회계",,"통신","방송통신","방송인프라개선","방송인프라지원","12120000","0","0"
"2018","방송통신위원회","일반회계",,"통신","방송통신","방송통신행정지원","본부인건비","18475612","0","0"
"2018","방송통신위원회","일반회계",,"통신","방송통신","방송통신행정지원","본부기본경비","3904000","0","0"
"2018","방송통신위원회","일반회계",,"통신","방송통신","방송통신행정지원","방송통신운영지원","3641000","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","경쟁촉진","선진 경쟁정책 추진","708000","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","경쟁촉진","카르텔대응강화","687000","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","경쟁촉진","독과점시장 환경개선","3693000","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","경쟁촉진","시장구조개선","247000","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","경쟁촉진","한국공정거래조정원 출연","6370000","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","중소기업 경쟁여건 개선","대중소기업간 거래행태개선 및 동반성장시책추진","1336000","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","소비자후생 증진","선진 소비자정책 추진","472000","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","소비자후생 증진","소비자권익증진 지원","2127000","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","소비자후생 증진","소비자보호 인프라 운용","4566000","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","소비자후생 증진","한국소비자원 출연","41652000","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","공정거래 행정지원","인건비","45654160","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","공정거래 행정지원","기본경비","7392660","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","공정거래 행정지원","행정지원","4719000","0","0"
"2018","공정거래위원회","일반회계",,"일반·지방행정","일반행정","공정거래 행정지원","공정위 정보화","1821000","0","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","서민금융지원","서민금융지원 홍보","500000","500000","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","자금세탁방지시스템선진화","자금세탁방지추진","2794000","2794000","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","자금세탁방지시스템선진화","FIU전산망구축운영","6488000","6488000","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융산업글로벌화","금융관련국제협력","2229000","2229000","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융의 날 행사 및 저축장려","금융의 날 행사 및 저축장려","77000","77000","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융의 날 행사 및 저축장려","금융의 날 행사 및 저축장려","41467000","41467000","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융소비자보호","금융소비자보호","139000","139000","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","산업금융지원","산업은행출자","100000000","200000000","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","주택금융지원","한국주택금융공사출자","90000000","90000000","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","본부 인건비","19368804","19368804","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","소속기관 인건비","4375008","4375008","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","본부 기본경비","6121000","6121000","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","소속기관 기본경비","937000","937000","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","행정정보화","544000","544000","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","금융행정효율화","금융행정지원","1866000","1866000","0"
"2018","금융위원회","일반회계",,"일반·지방행정","재정·금융","회계기금간거래(전출금)","회계기금간전출(일반회계)","2100000000","2100000000","0"
"2018","국민권익위원회","일반회계",,"일반·지방행정","일반행정","국민권익증진","인건비","38983274","0","0"
"2018","국민권익위원회","일반회계",,"일반·지방행정","일반행정","국민권익증진","기본경비","7496000","0","0"
"2018","국민권익위원회","일반회계",,"일반·지방행정","일반행정","국민권익증진","국민권익문화확산","1132000","0","0"
"2018","국민권익위원회","일반회계",,"일반·지방행정","일반행정","국민권익증진","권익행정정보화","6100000","0","0"
"2018","국민권익위원회","일반회계",,"일반·지방행정","일반행정","국민권익증진","권익증진교류·협력","959000","0","0"
"2018","국민권익위원회","일반회계",,"일반·지방행정","일반행정","국민권익증진","권익개선정책추진","9968000","0","0"
"2018","국민권익위원회","일반회계",,"일반·지방행정","일반행정","국민권익증진","국민고충해소","1200000","0","0"
"2018","국민권익위원회","일반회계",,"일반·지방행정","일반행정","국민권익증진","반부패청렴정책강화","9988000","0","0"
"2018","국민권익위원회","일반회계",,"일반·지방행정","일반행정","국민권익증진","국민권익구제","995000","0","0"
"2018","원자력안전위원회","일반회계",,"과학기술","기술개발","원자력안전관리","방사선안전기반구축","9823000","0","0"
"2018","원자력안전위원회","일반회계",,"과학기술","기술개발","원자력안전관리","현장방사능방재지휘센터신축","2000000","0","0"
"2018","원자력안전위원회","일반회계",,"과학기술","기술개발","원자력안전연구","원자력안전연구(R&D)","31345000","0","0"
"2018","원자력안전위원회","일반회계",,"과학기술","기술개발","원자력안전 국제협력","핵비확산 이행체제구축","2277000","0","0"
"2018","원자력안전위원회","일반회계",,"과학기술","과학기술연구지원","출연연구기관지원","직할출연연구기관지원(R&D)","37812000","0","0"
"2018","원자력안전위원회","일반회계",,"과학기술","과학기술일반","원자력안전운영지원","인건비","11222061","0","0"
"2018","원자력안전위원회","일반회계",,"과학기술","과학기술일반","원자력안전운영지원","기본경비","4635000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","과세기반확충","현금영수증제도 활성화","1773000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","과세기반확충","부동산납세 지원","2078000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","탈세대응강화","국세징수활동지원","122108000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","탈세대응강화","역외탈세대응활동","7528000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","탈세대응강화","법무심사지원","10316000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","탈세대응강화","FIU정보통합분석시스템(FOCAS)운영(정보화)","1895000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","탈세대응강화","납세조합법정교부금","3392000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","체납·징수관리","공매수수료 지급(수입대체경비)","593000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","체납·징수관리","체납정리지원","8024000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","체납·징수관리","납세고지서 등 발송","42939000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","성실납세 및 민생지원","납세안내 및 세금교육 지원","3267000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","성실납세 및 민생지원","납세자 권익보호 및 성실납세지원","1091000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","성실납세 및 민생지원","취업후학자금 상환제도 운영지원","169000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","국세행정지원","인건비","1177477633","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","국세행정지원","본부 기본경비","52285000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","국세행정지원","소속기관 기본경비","7508000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","국세행정지원","지방국세청 기본경비","108689000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","국세행정지원","직장어린이집 운영","1741000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","국세행정지원","국세행정 전산화(정보화)","92218000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","국세행정지원","취업후학자금상환 전산시스템 운영(정보화)","2743000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","국세행정지원","청사확보 및 환경개선","13463000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","책임운영기관운영","국세상담센터 인건비","8650753","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","책임운영기관운영","국세상담센터 기본경비","1987000","0","0"
"2018","국세청","일반회계",,"일반·지방행정","재정·금융","책임운영기관운영","홈텍스상담센터운영","6110000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","수출입통관","수출입통관및물류촉진지원","6417000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","수출입통관","FTA이행","8039000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","관세심사","관세탈루심사지원","5479000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","밀수감시단속","밀수단속지원","5380000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","밀수감시단속","조사감시선진화","29694000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","밀수감시단속","관세국경위험관리운영","763000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","정보화및국제협력","국제교역협력","5908000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","정보화및국제협력","관세행정정보화","56066000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","관세행정지원","인건비","315279773","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","관세행정지원","본청기본경비","10307000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","관세행정지원","소속기관기본경비","17841000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","관세행정지원","관세정책지원","27587000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","관세행정지원","청사확보 및 시설개선","41672000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","관세국경관리연수원","관세국경관리연수원인건비","3171500","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","관세국경관리연수원","관세국경관리연수원기본경비","1609000","0","0"
"2018","관세청","일반회계",,"일반·지방행정","재정·금융","관세국경관리연수원","관세국경관리연수원운영","3794000","0","0"
"2018","조달청","조달특별회계","손익계정","일반·지방행정","일반행정","전자조달 및 국유재산 관리","전자조달 운영 및 개발","22800000","0","0"
"2018","조달청","조달특별회계","손익계정","일반·지방행정","일반행정","전자조달 및 국유재산 관리","국유재산 조사 및 관리","1595000","0","0"
"2018","조달청","조달특별회계","손익계정","일반·지방행정","일반행정","조달사업 운영","정부조달 국제협력체제 구축","1513000","0","0"
"2018","조달청","조달특별회계","손익계정","일반·지방행정","일반행정","조달사업 운영","정부물품 구매지원","4169000","0","0"
"2018","조달청","조달특별회계","손익계정","일반·지방행정","일반행정","조달사업 운영","공사발주 및 사업관리 지원","3259000","0","0"
"2018","조달청","조달특별회계","손익계정","일반·지방행정","일반행정","조달행정지원","인건비","68590230","0","0"
"2018","조달청","조달특별회계","손익계정","일반·지방행정","일반행정","조달행정지원","기본경비","13119000","0","0"
"2018","조달청","조달특별회계","손익계정","일반·지방행정","일반행정","조달행정지원","공공조달 정책개발 및 효율화","1154000","0","0"
"2018","조달청","조달특별회계","손익계정","일반·지방행정","일반행정","조달행정지원","조달행정 역량강화","2471000","0","0"
"2018","조달청","조달특별회계","손익계정","일반·지방행정","일반행정","조달행정지원","조달전문교육 운영","1440000","0","0"
"2018","조달청","조달특별회계","손익계정","일반·지방행정","일반행정","조달행정지원","법정부담금","2166000","0","0"
"2018","조달청","조달특별회계","손익계정","일반·지방행정","일반행정","계정간거래","타계정 전출금","94070000","0","0"
"2018","조달청","조달특별회계","손익계정","일반·지방행정","일반행정","회계기금간 거래","공무원 연금부담금","8545000","0","0"
"2018","조달청","조달특별회계","자본계정","일반·지방행정","일반행정","조달사업 운영","조달물자 품질검사 및 관리(자본)","245000","0","0"
"2018","조달청","조달특별회계","자본계정","일반·지방행정","일반행정","조달행정지원","기본경비(자본)","565000","0","0"
"2018","조달청","조달특별회계","자본계정","일반·지방행정","일반행정","조달행정지원","전산장비 운영","852000","0","0"
"2018","조달청","조달특별회계","자본계정","일반·지방행정","일반행정","조달행정지원","청사확보 및 시설개선","2116000","0","0"
"2018","조달청","조달특별회계","자본계정","일반·지방행정","일반행정","회계간거래","일반회계 전출금","113366000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","통계제도정비 및 통계전문교육","국가통계정책추진","4470000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","통계제도정비 및 통계전문교육","통계전문교육","7823000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","통계정보확충 및 서비스체계 개선","통계자료관리","937000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","통계정보확충 및 서비스체계 개선","통계정보화","25588000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","국가기본통계생산 및 지원","경제통계작성","12948000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","국가기본통계생산 및 지원","사회농어업통계작성","18142000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","국가기본통계생산 및 지원","경제총조사","1612000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","국가기본통계생산 및 지원","인구주택총조사","5819000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","국가기본통계생산 및 지원","농림어업총조사","880000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","국가기본통계생산 및 지원","통계생산대행 수입대체경비","400000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","국가기본통계생산 및 지원","통계조사지원","40917000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","국가기본통계생산 및 지원","행정자료통합관리","2790000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","성과중심 책임운영기관운영","통계개발원","4609998","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","성과중심 책임운영기관운영","경인지방통계청","24777963","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","성과중심 책임운영기관운영","동북지방통계청","21661112","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","성과중심 책임운영기관운영","호남지방통계청","25784647","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","성과중심 책임운영기관운영","동남지방통계청","16262674","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","성과중심 책임운영기관운영","충청지방통계청","17079854","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","통계행정지원","본부 인건비","49149619","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","통계행정지원","본부 기본경비","5673000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","통계행정지원","대내외협력강화","8941000","0","0"
"2018","통계청","일반회계",,"일반·지방행정","일반행정","통계행정지원","청사시설 환경개선","3303000","0","0"
"2018","병무청","일반회계",,"국방","병무행정","병역자원선발","선병활동","21086000","0","0"
"2018","병무청","일반회계",,"국방","병무행정","병역자원충원","충원활동","1744000","0","0"
"2018","병무청","일반회계",,"국방","병무행정","보충역복무지원","보충역복무제도운영","9844000","0","0"
"2018","병무청","일반회계",,"국방","병무행정","병무행정지원","인건비","123091599","0","0"
"2018","병무청","일반회계",,"국방","병무행정","병무행정지원","기본경비","9534000","0","0"
"2018","병무청","일반회계",,"국방","병무행정","병무행정지원","운영지원","13532000","0","0"
"2018","병무청","일반회계",,"국방","병무행정","병무행정지원","병역의무자지원","31562000","0","0"
"2018","병무청","일반회계",,"국방","병무행정","병무행정지원","청사확보 및 시설관리","2089000","0","0"
"2018","병무청","일반회계",,"국방","병무행정","병무행정지원","직원교육훈련","130000","0","0"
"2018","병무청","일반회계",,"국방","병무행정","병무행정지원","병무행정정보화","9035000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","지휘정찰사업","지휘정찰 연구개발","294609000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","지휘정찰사업","지휘정찰 양산/구매","834160000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","지휘정찰사업","지휘정찰 대정부국외획득","183739000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","기동화력사업","기동화력 연구개발","60469000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","기동화력사업","기동화력 양산/구매","2318519000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","함정사업","함정 연구개발","173736000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","함정사업","함정 양산/구매","1999017000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","항공기사업","항공기 연구개발","560804000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","항공기사업","항공기 양산/구매","1245954000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","항공기사업","항공기 대정부국외획득","1642989000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","유도무기사업","유도무기 연구개발","397087000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","유도무기사업","유도무기 양산/구매","1668351000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","유도무기사업","유도무기 대정부국외획득","490758000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","방위사업정책지원","국방기술개발","910783000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","방위사업정책지원","국방과학연구소","458070000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","방위사업정책지원","국방기술품질원","127430000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","방위사업정책지원","획득지원","13853000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","방위사업정책지원","방위산업육성지원","22076000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","방위사업정책지원","방위산업기술지원","1823000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","방위사업행정지원","인건비","74295991","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","방위사업행정지원","기본경비","9824000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","방위사업행정지원","건강보험부담금","1886000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","방위사업행정지원","방위사업 정보화","14674000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","방위사업행정지원","행정지원","7610000","0","0"
"2018","방위사업청","일반회계",,"국방","방위력개선","내부거래지출","회계기금간 거래(일반회계)","7775000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","범죄예방및사회적약자보호","범죄예방","26325000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","범죄예방및사회적약자보호","여성청소년보호활동","17989000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","범죄수사활동","범죄수사","116835000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","범죄수사활동","첨단과학수사","29702000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","범죄수사활동","사이버수사","12121000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","교통안전·소통확보","교통사고예방","272451000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","교통안전·소통확보","교통행정전산화(정보화)","3659000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","사회질서유지","경비경찰역량강화","186262000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","사회질서유지","치안정보활동","37824000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","국가안보확보","보안경찰활동","36518000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","국가안보확보","외사경찰활동","16853000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","국가안보확보","국제교류협력활동","7007000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","국가안보확보","대테러상황관리","14596000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","전문경찰양성","경찰대학운영","9263000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","전문경찰양성","경찰보수교육","6991000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","전문경찰양성","신임순경교육","23034000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","전문경찰양성","수사경찰전문교육","2489000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","전문경찰양성","우수인재확보및능력개발","7839000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","치안인프라구축","경찰장비현대화","257785000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","치안인프라구축","헬기운용 및 현대화","50762000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","치안인프라구축","경찰유무선망개선","55954000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","치안인프라구축","경찰정보화기반고도화(정보화)","53618000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","치안인프라구축","정책연구개발(R&D)","13348000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","본부인건비","8039254283","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","소속기관인건비","99710276","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","본부기본경비","397360000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","소속기관기본경비","11759000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","일반행정업무지원","569704000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","행정효율성증진및능력개발","3266000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","감사·인권보호활동","3117000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","대국민치안정책제공","1237000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","경찰행정지원","경찰복지증진","32325000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","회계간거래(전출금)","회계간전출금(책특병원손익계정)","36373000","0","0"
"2018","경찰청","일반회계",,"공공질서및안전","경찰","회계간거래(전출금)","회계간전출금(책특병원자본계정)","5080000","0","0"
"2018","경찰청","일반회계",,"사회복지","취약계층지원","범죄예방및사회적약자보호","여성청소년보호활동","42227000","0","0"
"2018","경찰청","지역발전특별회계","제주특별자치도계정","공공질서및안전","경찰","경찰행정지원","제주이관인력지원","4027000","0","0"
"2018","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","경찰병원인건비","38458819","0","0"
"2018","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","경찰병원기본경비","3946000","0","0"
"2018","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","진료업무지원","23129000","0","0"
"2018","경찰청","경찰병원","손익계정","공공질서및안전","경찰","경찰병원운영","장례식장운영","1861000","0","0"
"2018","경찰청","경찰병원","손익계정","공공질서및안전","경찰","계정간거래(전출금)","감가상각비(경찰병원계정)","1000","0","0"
"2018","경찰청","경찰병원","손익계정","공공질서및안전","경찰","계정간거래(전출금)","당기순이익(경찰병원계정)","1000","0","0"
"2018","경찰청","경찰병원","손익계정","공공질서및안전","경찰","회계기금간거래(공무원연금부담금)","공무원연금부담금(경찰병원계정)","4268000","0","0"
"2018","경찰청","경찰병원","자본계정","공공질서및안전","경찰","경찰병원운영","경찰병원기본경비","183000","0","0"
"2018","경찰청","경찰병원","자본계정","공공질서및안전","경찰","경찰병원운영","자산취득","5388000","0","0"
"2018","소방청","일반회계",,"공공질서및안전","재난관리","소방정책지원","자율소방안전관리강화","25596000","0","0"
"2018","소방청","일반회계",,"공공질서및안전","재난관리","소방정책지원","소방시설장비지원","586700","0","0"
"2018","소방청","일반회계",,"공공질서및안전","재난관리","소방정책지원","소방제도기술선진화","1219000","0","0"
"2018","소방청","일반회계",,"공공질서및안전","재난관리","소방정책지원","119구조구급활성화","1058000","0","0"
"2018","소방청","일반회계",,"공공질서및안전","재난관리","소방정책지원","소방정보시스템구축(정보화)","5432000","0","0"
"2018","소방청","일반회계",,"공공질서및안전","재난관리","소방정책지원","소방안전기술개발","12716000","0","0"
"2018","소방청","일반회계",,"공공질서및안전","재난관리","소방정책지원","소방교육강화","8127000","0","0"
"2018","소방청","일반회계",,"공공질서및안전","재난관리","소방정책지원","중앙119구조본부지원","53948000","0","0"
"2018","소방청","일반회계",,"공공질서및안전","재난관리","소방행정지원","소방청인건비","14670840","0","0"
"2018","소방청","일반회계",,"공공질서및안전","재난관리","소방행정지원","소속기관인건비","33796577","0","0"
"2018","소방청","일반회계",,"공공질서및안전","재난관리","소방행정지원","소방청기본경비","5424000","0","0"
"2018","소방청","일반회계",,"공공질서및안전","재난관리","소방행정지원","소속기관기본경비","5229000","0","0"
"2018","소방청","일반회계",,"공공질서및안전","재난관리","소방행정지원","소방정책홍보및행정업무지원","1006000","0","0"
"2018","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반구축","문화재보호행정기반조성","1421000","0","0"
"2018","문화재청","일반회계",,"문화및관광","문화재","문화재정책기반구축","무형문화재전승","38318000","0","0"
"2018","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","해양문화유산연구","10557000","0","0"
"2018","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","한국전통문화대학교운영지원","17253000","0","0"
"2018","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","전통문화교육원운영","2263000","0","0"
"2018","문화재청","일반회계",,"문화및관광","문화재","문화유산교육연구","한국전통문화대학교정보화","898000","0","0"
